date,price,produccion,importaciones,exportaciones_totales,consumo_nacional_aparente,inventario_inicial,inventario_final,oferta_total,demanda_total,net_exports,supply_demand_ratio,demand_pressure,excess_supply,inventory_to_consumption,inventory_months,production_share,month_sin,month_cos,return_1d,lag_ret_1,lag_ret_2,lag_ret_5,lag_ret_10,ma_ratio_5,ma_ratio_20,std_norm_5,ema_ratio_10,return_5d,volatility_20,next_return,target_price
2024-09-23,1404.554933574785,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-1.0,-1.8369701987210297e-16,0.002683478360430591,0.0017921917788579211,-0.00035830992375163184,-0.002771063659377293,-0.021341053391564002,1.0037695353915101,1.0002168270264624,0.0027469201188032592,1.002515058690368,0.004793815726727102,0.0066295043567004336,-0.003068820074365375,1400.2446071990819
2024-09-24,1400.2446071990819,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-1.0,-1.8369701987210297e-16,-0.003068820074365375,0.002683478360430591,0.0017921917788579211,-0.0027787637907359386,-0.0009619418206014974,0.9997924390558124,0.997847173421744,0.0017636211770120365,0.9995405606589975,0.0045015568483348645,0.0066441875868625535,7.158759816494609e-06,1400.2546312139093
2024-09-25,1400.2546312139093,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-1.0,-1.8369701987210297e-16,7.158759816494609e-06,-0.003068820074365375,0.002683478360430591,0.003458863968129444,0.011105560743942533,0.9995906894735639,0.9985529952747619,0.0016364140752538677,0.9996299191277241,0.0010462649773550492,0.00664441021437678,-0.0019113751879161756,1397.5782192550423
2024-09-26,1397.5782192550423,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-1.0,-1.8369701987210297e-16,-0.0019113751879161756,7.158759816494609e-06,-0.003068820074365375,-0.00035830992375163184,0.0,0.997781483257355,0.997436174883814,0.001789521821746141,0.9981331587397545,-0.0005089824651954844,0.006648145915676743,0.0003586208875150376,1398.0794199964032
2024-09-27,1398.0794199964032,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-1.0,-1.8369701987210297e-16,0.0003586208875150376,-0.0019113751879161756,7.158759816494609e-06,0.0017921917788579211,0.0012530161889690028,0.9985266196444986,0.9981048438388103,0.0019694016570418627,0.9987651149672716,-0.0019392603618042514,0.006348513961992416,-0.0017135933119671876,1395.6836804526984
2024-09-30,1395.6836804526984,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-1.0,-1.8369701987210297e-16,-0.0017135933119671876,0.0003586208875150376,-0.0019113751879161756,0.002683478360430591,-0.002771063659377293,0.9980803115085254,0.9965057455963071,0.0013871916812808714,0.9975880478859093,-0.006316059920496109,0.006231942380014131,0.001720125831334407,1398.0844320038168
2024-10-01,1398.0844320038168,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.8660254037844386,0.5000000000000001,0.001720125831334407,-0.0017135933119671876,0.0003586208875150376,-0.003068820074365375,-0.0027787637907359386,1.0001061246089344,0.998734338105374,0.0011654421839273157,0.9994304937255047,-0.0015427127404447072,0.005804411126219223,0.0017171720792841239,1400.4851835549355
2024-10-02,1400.4851835549355,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.8660254037844386,0.5000000000000001,0.0017171720792841239,0.001720125831334407,-0.0017135933119671876,7.158759816494609e-06,0.003458863968129444,1.0017904351897597,1.0008592834671928,0.0012228216478945113,1.0009380035987228,0.00016465029708645496,0.005825543644841823,-0.002684073779820051,1396.7261779947291
2024-10-03,1396.7261779947291,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.8660254037844386,0.5000000000000001,-0.002684073779820051,0.0017171720792841239,0.001720125831334407,-0.0019113751879161756,-0.00035830992375163184,0.9992233569481587,0.9987384778588531,0.0012907348198044769,0.9985688822238205,-0.0006096555087752309,0.0058439307154767245,-0.0010765189682642173,1395.2225757706467
2024-10-04,1395.2225757706467,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.8660254037844386,0.5000000000000001,-0.0010765189682642173,-0.002684073779820051,0.0017171720792841239,0.0003586208875150376,0.0017921917788579211,0.9985558432390436,0.9984107975386193,0.0015204351061686668,0.9979486230030029,-0.0020434062506720085,0.005799130362819671,-0.0057907290858411065,1387.1432198199095
2024-10-07,1387.1432198199095,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.8660254037844386,0.5000000000000001,-0.0057907290858411065,-0.0010765189682642173,-0.002684073779820051,-0.0017135933119671876,0.002683478360430591,0.9939886035588555,0.9925865515001733,0.0036571753943368686,0.9935843166777658,-0.006119195024203994,0.0034612552778212537,0.01237155121330824,1404.3043332041048
2024-10-08,1404.3043332041048,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.8660254037844386,0.5000000000000001,0.01237155121330824,-0.0057907290858411065,-0.0010765189682642173,0.001720125831334407,-0.003068820074365375,1.0053895782350026,1.004158728383859,0.004582381639730685,1.004802910441743,0.004448873800399378,0.004410264970391726,-0.0007709109597842101,1403.2217396027652
2024-10-09,1403.2217396027652,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.8660254037844386,0.5000000000000001,-0.0007709109597842101,0.01237155121330824,-0.0057907290858411065,0.0017171720792841239,7.158759816494609e-06,1.0042210195871375,1.0032684739011228,0.0049364549788639776,1.0032934670604428,0.001954005711708673,0.0036761476281169303,-0.0009215207235008238,1401.9286416900543
2024-10-10,1401.9286416900543,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.8660254037844386,0.5000000000000001,-0.0009215207235008238,-0.0007709109597842101,0.01237155121330824,-0.002684073779820051,-0.0019113751879161756,1.002549078360504,1.0022742639815994,0.005135860310456189,1.0019373657412542,0.003724755630194032,0.003683523594386155,-0.0009152205467012342,1400.6455677921706
2024-10-11,1400.6455677921706,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.8660254037844386,0.5000000000000001,-0.0009152205467012342,-0.0009215207235008238,-0.0007709109597842101,-0.0010765189682642173,0.0003586208875150376,1.0008552420463923,1.0013960735074268,0.0050081446069755575,1.0008346950272349,0.0038868293243667917,0.0036789579825108006,-0.014427928347014563,1380.4371539005017
2024-10-14,1380.4371539005017,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.8660254037844386,0.5000000000000001,-0.014427928347014563,-0.0009152205467012342,-0.0009215207235008238,-0.0057907290858411065,-0.0017135933119671876,0.9873612483312518,0.9875628664802284,0.0072244986501784104,0.988840806000694,-0.004834443786041365,0.004867142150833342,0.001779062252655672,1382.8930375331695
2024-10-15,1382.8930375331695,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.8660254037844386,0.5000000000000001,0.001779062252655672,-0.014427928347014563,-0.0009152205467012342,0.01237155121330824,0.001720125831334407,0.992156699168492,0.9897119330492783,0.008078519791252898,0.9922959365469506,-0.01524690564906439,0.004867222668485292,0.006386001536699659,1391.7241945959477
2024-10-16,1391.7241945959477,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.8660254037844386,0.5000000000000001,0.006386001536699659,0.001779062252655672,-0.014427928347014563,-0.0007709109597842101,0.0017171720792841239,1.000142631566815,0.9962841791207571,0.007085036764244306,0.9988810545022169,-0.008193676510508174,0.005030250078765994,-0.0022328020224865464,1388.6167499995104
2024-10-17,1388.6167499995104,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.8660254037844386,0.5000000000000001,-0.0022328020224865464,0.006386001536699659,0.001779062252655672,-0.0009215207235008238,-0.002684073779820051,0.9998224513834357,0.9944039697484522,0.005735318222138505,0.9972580355206526,-0.009495413172025735,0.005049971583616419,-0.00036093525543412497,1388.1155492581493
2024-10-18,1388.1155492581493,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.8660254037844386,0.5000000000000001,-0.00036093525543412497,-0.0022328020224865464,0.006386001536699659,-0.0009152205467012342,-0.0010765189682642173,1.0012682243990756,0.9944965836375472,0.0033022624174788655,0.9974606414279997,-0.008945888111988487,0.0050251283275154586,0.0009387704994980872,1389.4186711856873
2024-10-21,1389.4186711856873,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.8660254037844386,0.5000000000000001,0.0009387704994980872,-0.00036093525543412497,-0.0022328020224865464,-0.014427928347014563,-0.0057907290858411065,1.000911304508574,0.9959702112149666,0.0023388039113934667,0.9986880951436254,0.006506284809712604,0.004982971673554135,-0.0029579608827707826,1385.3088251065287
2024-10-22,1385.3088251065287,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.8660254037844386,0.5000000000000001,-0.0029579608827707826,0.0009387704994980872,-0.00036093525543412497,0.001779062252655672,0.01237155121330824,0.9976034245042625,0.9935560379185999,0.0016732089980622965,0.9965069391568514,0.001746908479392184,0.004980059473066075,0.0006512348135661039,1386.2109864409783
2024-10-23,1386.2109864409783,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.8660254037844386,0.5000000000000001,0.0006512348135661039,-0.0029579608827707826,0.0009387704994980872,0.006386001536699659,-0.0007709109597842101,0.9990463874701095,0.9947040205459042,0.0012371538895882246,0.9976718044784247,-0.0039614229431212955,0.004985755969480149,0.0,1386.2109864409783
2024-10-24,1386.2109864409783,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.8660254037844386,0.5000000000000001,0.0,0.0006512348135661039,-0.0029579608827707826,-0.0022328020224865464,-0.0009215207235008238,0.9993929451554857,0.9951098656656729,0.0012063378844060716,0.9980943060590567,-0.0017324892260826008,0.004975426225280437,-0.00029648055882991464,1385.8000018330622
2024-10-25,1385.8000018330622,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.8660254037844386,0.5000000000000001,-0.00029648055882991464,0.0,0.0006512348135661039,-0.00036093525543412497,-0.0009152205467012342,0.9994303345411012,0.9952534900517302,0.0011721464810681781,0.9981979617949114,-0.001668122964492813,0.0049723488963606685,-0.0019819454892656685,1383.0534217704048
2024-10-28,1383.0534217704048,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.8660254037844386,0.5000000000000001,-0.0019819454892656685,-0.00029648055882991464,0.0,0.0009387704994980872,-0.014427928347014563,0.9983661336702366,0.9937316487368134,0.0009534486979570861,0.9969048080383296,-0.004581232098925692,0.004976357518213271,0.00018844130053485841,1383.3140461559126
2024-10-29,1383.3140461559126,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.8660254037844386,0.5000000000000001,0.00018844130053485841,-0.0019819454892656685,-0.00029648055882991464,-0.0029579608827707826,0.001779062252655672,0.9988419224088014,0.9944465922729336,0.0011527320673343922,0.9976200141695191,-0.0014399525322180695,0.004953052786907467,-0.0076666666666667105,1372.7086384687173
2024-10-30,1372.7086384687173,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.8660254037844386,0.5000000000000001,-0.0076666666666667105,0.00018844130053485841,-0.0019819454892656685,0.0006512348135661039,0.006386001536699659,0.9931206333136557,0.9878087398228835,0.004008363321945367,0.9917799526003318,-0.009740471042526955,0.005169766666903493,-0.002336755706795479,1369.500953724008
2024-10-31,1369.500953724008,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.8660254037844386,0.5000000000000001,-0.002336755706795479,-0.0076666666666667105,0.00018844130053485841,0.0,-0.0022328020224865464,0.9932013736830935,0.9864667864773283,0.005303543399475488,0.9913617812843208,-0.012054465648026924,0.005164351512790829,0.0028179941737052072,1373.360199432486
2024-11-01,1373.360199432486,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.5000000000000004,0.8660254037844384,0.0028179941737052072,-0.002336755706795479,-0.0076666666666667105,-0.00029648055882991464,-0.00036093525543412497,0.9978005811709354,0.9900261765444429,0.004641501775227265,0.9952129946477438,-0.008976621723279954,0.005233130777494319,-0.0018612187698436866,1370.804075651546
2024-11-04,1370.804075651546,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.5000000000000004,0.8660254037844384,-0.0018612187698436866,0.0028179941737052072,-0.002336755706795479,-0.0019819454892656685,0.0009387704994980872,0.997719323589023,0.9887658322231722,0.0039833624261664405,0.9945612682707831,-0.008856741125139456,0.005107210118040694,-0.0008775008775009363,1369.60119387228
2024-11-05,1369.60119387228,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.5000000000000004,0.8660254037844384,-0.0008775008775009363,-0.0018612187698436866,0.0028179941737052072,0.00018844130053485841,-0.0029579608827707826,0.998837642827379,0.9891361673000554,0.0012928843181223963,0.9948301454822861,-0.009913043478260941,0.004098528990229198,-0.0057453597985830385,1361.7323422329148
2024-11-06,1361.7323422329148,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.5000000000000004,0.8660254037844384,-0.0057453597985830385,-0.0008775008775009363,-0.0018612187698436866,-0.0076666666666667105,0.0006512348135661039,0.9946914448056703,0.984928842122969,0.0031946136910242055,0.9910760100754261,-0.00799608593419121,0.004217624489852025,0.0,1361.7323422329148
2024-11-07,1361.7323422329148,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.5000000000000004,0.8660254037844384,0.0,-0.0057453597985830385,-0.0008775008775009363,-0.002336755706795479,0.0,0.995821635133451,0.986362699055801,0.00395789806320801,0.9926866875295666,-0.0056725856743424785,0.004229191521846205,0.0,1361.7323422329148
2024-11-08,1361.7323422329148,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.5000000000000004,0.8660254037844384,0.0,0.0,-0.0057453597985830385,0.0028179941737052072,-0.00029648055882991464,0.9975180820207804,0.9877547696484649,0.0034212464770217313,0.9940084137346358,-0.008466720678505402,0.004240162410988054,0.0,1361.7323422329148
2024-11-11,1361.7323422329148,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,-0.0018612187698436866,-0.0019819454892656685,0.9988456221875827,0.9884253094854544,0.002584250461421895,0.9950924468687132,-0.006617819117819224,0.0029325970391706744,0.0,1361.7323422329148
2024-11-12,1361.7323422329148,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,-0.0008775008775009363,0.00018844130053485841,1.0,0.9891849875029353,0.0,0.9959811433011697,-0.0057453597985830385,0.00288067379242073,-0.0005520916913882568,1360.9805411208733
2024-11-13,1360.9805411208733,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.5000000000000004,0.8660254037844384,-0.0005520916913882568,0.0,0.0,-0.0057453597985830385,-0.0076666666666667105,0.999558277872666,0.9897440495586419,0.00024703929869562846,0.9962588407995374,-0.0005520916913882568,0.002341216370476992,-0.0013404825737264314,1359.15617042232
2024-11-14,1359.15617042232,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.5000000000000004,0.8660254037844384,-0.0013404825737264314,-0.0005520916913882568,0.0,0.0,-0.002336755706795479,0.998596264856688,0.9894772715414178,0.0008215064562391278,0.9958425588278225,-0.0018918341958232832,0.0023272273151671266,0.001017774172136665,1360.5394844684758
2024-11-15,1360.5394844684758,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.5000000000000004,0.8660254037844384,0.001017774172136665,-0.0013404825737264314,-0.0005520916913882568,0.0,0.0028179941737052072,0.9997878559306054,0.9914795638097686,0.0007828030627722311,0.9974262483405714,-0.0008759854836691838,0.002369344938792029,-0.011464104679948073,1344.9421173973267
2024-11-18,1344.9421173973267,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.5000000000000004,0.8660254037844384,-0.011464104679948073,0.001017774172136665,-0.0013404825737264314,0.0,-0.0018612187698436866,0.9907710575402189,0.9817040802999577,0.005253636478148902,0.9885093558935926,-0.01233004777433444,0.00328238051590161,-0.011597054527024975,1329.3447503261775
2024-11-19,1329.3447503261775,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.5000000000000004,0.8660254037844384,-0.011597054527024975,-0.011464104679948073,0.001017774172136665,0.0,-0.0008775008775009363,0.9839763280593816,0.9723051115376552,0.010388026519020271,0.9811403824525966,-0.023784110064999586,0.003965122749297384,-0.004026663449357759,1323.9919264084435
2024-11-20,1323.9919264084435,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.5000000000000004,0.8660254037844384,-0.004026663449357759,-0.011597054527024975,-0.011464104679948073,-0.0005520916913882568,-0.0057453597985830385,0.9854100640417315,0.9705984690966286,0.01262958708324024,0.9812592707475791,-0.02717791591786234,0.003935115045349392,-0.004648627367847102,1317.8371813045326
2024-11-21,1317.8371813045326,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.5000000000000004,0.8660254037844384,-0.004648627367847102,-0.004026663449357759,-0.011597054527024975,-0.0013404825737264314,0.0,0.9868991961757544,0.9685137982348867,0.013133735359218605,0.9808534128874428,-0.03040047201121021,0.0039302619437992506,0.010093711017129525,1331.139048980249
2024-11-22,1331.139048980249,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.5000000000000004,0.8660254037844384,0.010093711017129525,-0.004648627367847102,-0.004026663449357759,0.001017774172136665,0.0,1.0012697302049514,0.9802586341486099,0.007582629997040625,0.9924222403718388,-0.021609395261110498,0.00482442079298316,-0.005632742196618801,1323.641085889491
2024-11-25,1323.641085889491,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.5000000000000004,0.8660254037844384,-0.005632742196618801,0.010093711017129525,-0.004648627367847102,-0.011464104679948073,0.0,0.9988305739113598,0.9768740798828168,0.003971753249083069,0.9892004748459718,-0.015837879736457672,0.0048923294327789186,0.006043302763409697,1331.6402497216097
2024-11-26,1331.6402497216097,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.5000000000000004,0.8660254037844384,0.006043302763409697,-0.005632742196618801,0.010093711017129525,-0.011597054527024975,0.0,1.0045188033942443,0.9846551816788686,0.004343827141009013,0.9960516856171027,0.0017267901309039324,0.005206678079841828,0.003048665738266454,1335.6999757266326
2024-11-27,1335.6999757266326,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.5000000000000004,0.8660254037844384,0.003048665738266454,0.006043302763409697,-0.005632742196618801,-0.004026663449357759,-0.0005520916913882568,1.0058046059434937,0.9890102957270673,0.00535544983874023,0.9992539516416349,0.00884299147499279,0.005131609289713698,-0.009388367729831093,1323.1599331777845
2024-11-28,1323.1599331777845,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.5000000000000004,0.8660254037844384,-0.009388367729831093,0.003048665738266454,0.006043302763409697,-0.004648627367847102,-0.0013404825737264314,0.9955636743215031,0.9814088528210141,0.00412645677368955,0.991698650037476,0.004039005689597364,0.005435977364323818,0.007469753558739134,1333.0436117974202
2024-11-29,1333.0436117974202,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-0.5000000000000004,0.8660254037844384,0.007469753558739134,-0.009388367729831093,0.003048665738266454,0.010093711017129525,0.001017774172136665,1.0027129082557462,0.9902202855730223,0.004277919406860223,0.9992687494655634,0.0014307767611732025,0.005731215402670762,0.00024062864232821113,1333.3643802718914
2024-12-02,1333.3643802718914,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-2.4492935982947064e-16,1.0,0.00024062864232821113,0.007469753558739134,-0.009388367729831093,-0.005632742196618801,-0.011464104679948073,1.0014892425191542,0.9918377709915582,0.003616377660755706,0.999598402284184,0.0073458692738193054,0.0057429815407027155,0.008540261771051716,1344.7516611156095
2024-12-03,1344.7516611156095,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-2.4492935982947064e-16,1.0,0.008540261771051716,0.00024062864232821113,0.007469753558739134,0.006043302763409697,-0.011597054527024975,1.0080567595024978,1.0012336953317356,0.005727820627598138,1.0066462700747192,0.009846061199141998,0.006156521829886317,-2.2362526369112956e-05,1344.721589071128
2024-12-04,1344.721589071128,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-2.4492935982947064e-16,1.0,-2.2362526369112956e-05,0.008540261771051716,0.00024062864232821113,0.003048665738266454,-0.004026663449357759,1.0066726299106714,1.0018457411474067,0.006785438347875263,1.0054129202301199,0.006754221388368009,0.006051420111762331,-0.000559075661572983,1343.9697879590865
2024-12-05,1343.9697879590865,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-2.4492935982947064e-16,1.0,-0.000559075661572983,-2.2362526369112956e-05,0.008540261771051716,-0.009388367729831093,-0.004648627367847102,1.0029848289894967,1.0019485966554385,0.004602524428494586,1.0039653540549973,0.01572739187418093,0.006049740570220815,-0.0011187768040274992,1342.466185735004
2024-12-06,1342.466185735004,0.0,30871.0,11648.0,294024.0,1723189.0,1417934.0,1754059.0,336125.0,-19223.0,5.218472294533283,0.17426541851476005,1448388.0,4.82251108753027,57.870133050363236,0.0,-2.4492935982947064e-16,1.0,-0.0011187768040274992,-0.000559075661572983,-2.2362526369112956e-05,0.007469753558739134,0.010093711017129525,1.000455686368254,1.001546910423155,0.00360226555978956,1.0023241869827013,0.007068466368387538,0.00604869460731,0.0016949785327609046,1344.7416371007823
